[2023-2-6 19:12:21] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:22] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:22] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:24] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:24] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:25] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 19:12:25] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:26] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 19:12:26] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:26] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:27] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:27] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:28] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:28] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:29] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:29] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:30] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:30] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:31] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 19:12:31] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:31] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:32] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:32] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:34] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:34] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:35] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:35] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:36] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:36] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:37] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:37] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:37] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:38] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:38] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:39] - [GET] - /auth/refresh-token 200 0.009 ms
[2023-2-6 19:12:39] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:40] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:40] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:42] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:42] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:43] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:12:43] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:43] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:44] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:44] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:12:59] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:12:59] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 19:12:59] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:13:6] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:13:9] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:13:9] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:13:43] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:13:43] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:13:43] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 19:13:52] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:13:52] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:13:52] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:14:33] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:14:33] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:14:33] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:17:6] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 19:17:54] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:17:54] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:26:9] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:26:27] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:26:43] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 19:26:43] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 19:26:47] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 19:26:47] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:26:53] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:31:17] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:31:17] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:31:17] - [OPTIONS] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:31:17] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:31:20] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:31:35] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 19:31:35] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 19:31:36] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:31:36] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:31:42] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:31:43] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:31:43] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:33:9] - [OPTIONS] - /quiz/2 200 0.001 ms
[2023-2-6 19:33:9] - [GET] - /quiz/2 200 0.001 ms
[2023-2-6 19:33:9] - [OPTIONS] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:33:9] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:33:9] - [GET] - /quiz/2 200 0.001 ms
[2023-2-6 19:34:9] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:34:9] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 19:34:9] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:40:57] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:41:14] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 19:41:14] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 19:47:38] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 19:47:49] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 19:47:49] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 19:47:55] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:47:55] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:49:57] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 19:49:57] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:49:57] - [OPTIONS] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:49:57] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:49:57] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 19:50:28] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-6 19:50:28] - [GET] - /quiz/2 200 0.001 ms
[2023-2-6 19:50:43] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:52:6] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 19:52:6] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 19:52:6] - [OPTIONS] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:52:6] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 19:52:6] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 20:2:45] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:7:29] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:12:29] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 20:12:45] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 20:13:25] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 20:25:4] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:29:34] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 20:30:45] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:34:47] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:35:6] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 20:35:29] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 20:39:16] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 20:39:20] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:39:34] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:40:32] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:40:57] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 20:40:57] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 20:41:4] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 20:41:4] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 20:43:10] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:43:10] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 20:43:10] - [GET] - /quiz/1 200 0.003 ms
[2023-2-6 20:49:7] - [GET] - /auth/refresh-token 200 0.011 ms
[2023-2-6 20:49:15] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:49:20] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 20:50:53] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 20:50:53] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 20:50:59] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 20:50:59] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 21:11:21] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:27:14] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:27:44] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 21:30:55] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 21:32:8] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:32:16] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 21:33:21] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:33:34] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 21:43:24] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:43:37] - [OPTIONS] - /auth/signin 200 0.002 ms
[2023-2-6 21:43:37] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 21:43:44] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 21:43:44] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 21:44:2] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 21:44:2] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 21:44:2] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 21:44:34] - [GET] - /auth/refresh-token 200 0.005 ms
[2023-2-6 21:44:34] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 21:44:34] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 21:44:42] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-6 21:44:42] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 21:47:28] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:47:28] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 21:47:28] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 21:50:11] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:50:11] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 21:50:11] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 21:50:17] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:50:17] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 21:50:17] - [GET] - /quiz/1 200 0.005 ms
[2023-2-6 21:52:42] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:52:43] - [OPTIONS] - /quiz/1 200 0.001 ms
[2023-2-6 21:52:43] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 21:52:48] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-6 21:52:48] - [GET] - /quiz/2 200 0.001 ms
[2023-2-6 21:52:52] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 21:52:52] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 21:53:31] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 21:53:31] - [OPTIONS] - /quiz/2 200 0.001 ms
[2023-2-6 21:53:31] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 21:57:25] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 21:58:32] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 21:58:32] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 21:58:39] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 21:58:39] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 21:58:45] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-6 21:58:45] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:6:41] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:7:2] - [OPTIONS] - /auth/signin 200 0.001 ms
[2023-2-6 22:7:2] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 22:7:8] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 22:7:8] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 22:7:14] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-6 22:7:14] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:7:17] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:7:17] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:7:20] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-6 22:7:20] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-6 22:7:20] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:10:33] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 22:10:33] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 22:10:33] - [OPTIONS] - /auth/refresh-token 200 0.001 ms
[2023-2-6 22:10:33] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 22:10:39] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:12:30] - [OPTIONS] - /auth/signin 200 0.004 ms
[2023-2-6 22:12:30] - [POST] - /auth/signin 200 0.002 ms
[2023-2-6 22:12:37] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 22:12:37] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 22:12:42] - [GET] - /auth/refresh-token 200 0.006 ms
[2023-2-6 22:12:42] - [GET] - /quiz/1 200 0.001 ms
[2023-2-6 22:13:13] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-6 22:13:13] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:13:16] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:13:16] - [GET] - /quiz/2 200 0.001 ms
[2023-2-6 22:14:34] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:14:34] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-6 22:14:34] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:18:34] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:18:38] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:18:59] - [OPTIONS] - /auth/signin 200 0.002 ms
[2023-2-6 22:18:59] - [POST] - /auth/signin 200 0.001 ms
[2023-2-6 22:19:6] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 22:19:6] - [GET] - /quiz/1 200 0.002 ms
[2023-2-6 22:19:19] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-6 22:19:19] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-6 22:19:19] - [GET] - /quiz/1 200 0.004 ms
[2023-2-6 22:19:29] - [OPTIONS] - /quiz/2 200 0.001 ms
[2023-2-6 22:19:29] - [GET] - /quiz/2 200 0.002 ms
[2023-2-6 22:19:32] - [GET] - /auth/refresh-token 200 0.001 ms
[2023-2-6 22:19:32] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 10:6:36] - [GET] - /auth/refresh-token 200 0.014 ms
[2023-2-7 12:9:34] - [GET] - /auth/refresh-token 200 0.052 ms
[2023-2-7 12:9:53] - [OPTIONS] - /auth/signin 200 0.004 ms
[2023-2-7 12:9:53] - [POST] - /auth/signin 200 0.002 ms
[2023-2-7 12:9:57] - [OPTIONS] - /quiz/1 200 0.005 ms
[2023-2-7 12:9:57] - [GET] - /quiz/1 200 0.004 ms
[2023-2-7 12:24:1] - [OPTIONS] - /quiz/2 200 0.004 ms
[2023-2-7 12:24:1] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 12:24:1] - [OPTIONS] - /auth/refresh-token 200 0.003 ms
[2023-2-7 12:24:1] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:24:1] - [GET] - /quiz/2 200 0.003 ms
[2023-2-7 12:30:17] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:35:40] - [OPTIONS] - /quiz/1 200 0.004 ms
[2023-2-7 12:35:40] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 12:35:40] - [OPTIONS] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:35:40] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:35:40] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 12:48:39] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-7 12:48:39] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 12:48:39] - [OPTIONS] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:48:39] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:48:39] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 12:52:28] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-7 12:52:28] - [GET] - /quiz/2 200 0.003 ms
[2023-2-7 12:52:30] - [OPTIONS] - /quiz/3 200 0.002 ms
[2023-2-7 12:52:30] - [GET] - /quiz/3 200 0.002 ms
[2023-2-7 12:54:3] - [OPTIONS] - /quiz/4 200 0.002 ms
[2023-2-7 12:54:3] - [GET] - /quiz/4 200 0.002 ms
[2023-2-7 12:54:3] - [OPTIONS] - /auth/refresh-token 200 0.003 ms
[2023-2-7 12:54:3] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 12:54:3] - [GET] - /quiz/4 200 0.002 ms
[2023-2-7 13:47:55] - [GET] - /auth/refresh-token 200 0.064 ms
[2023-2-7 13:47:55] - [GET] - /auth/get-auth-user 200 0.003 ms
[2023-2-7 13:47:55] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 13:48:50] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 13:48:50] - [GET] - /auth/get-auth-user 200 0.003 ms
[2023-2-7 13:48:50] - [GET] - /auth/refresh-token 200 0.004 ms
[2023-2-7 13:48:52] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 13:48:52] - [GET] - /auth/get-auth-user 200 0.004 ms
[2023-2-7 13:48:52] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 13:50:10] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 13:50:10] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:50:10] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 13:50:13] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:50:13] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:50:13] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:50:35] - [OPTIONS] - /auth/signin 200 0.002 ms
[2023-2-7 13:50:35] - [POST] - /auth/signin 200 0.002 ms
[2023-2-7 13:50:41] - [OPTIONS] - /quiz/1 200 0.004 ms
[2023-2-7 13:50:41] - [GET] - /quiz/1 200 0.004 ms
[2023-2-7 13:50:49] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:50:49] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:50:49] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:50:49] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 13:50:49] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 13:52:33] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:52:33] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:52:33] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:52:33] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 13:52:33] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 13:52:48] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:52:48] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:52:48] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:53:8] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:53:9] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:53:9] - [GET] - /auth/get-auth-user 200 0.001 ms
[2023-2-7 13:53:36] - [OPTIONS] - /quiz/1 200 0.004 ms
[2023-2-7 13:53:36] - [GET] - /quiz/1 200 0.003 ms
[2023-2-7 13:53:40] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-7 13:53:40] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 13:53:43] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:53:44] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:53:44] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:53:44] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 13:54:12] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 13:54:12] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 13:54:14] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:54:14] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:54:14] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:54:19] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:54:19] - [GET] - /auth/get-auth-user 200 0.003 ms
[2023-2-7 13:54:23] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-7 13:54:23] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 13:59:34] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 13:59:34] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:59:34] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 13:59:34] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-7 13:59:34] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 14:1:7] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:1:7] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:1:7] - [GET] - /auth/get-auth-user 200 0.001 ms
[2023-2-7 14:1:7] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-7 14:1:7] - [GET] - /quiz/2 200 0.001 ms
[2023-2-7 14:1:46] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:1:46] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:1:46] - [GET] - /auth/get-auth-user 200 0.006 ms
[2023-2-7 14:2:9] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-7 14:2:9] - [GET] - /quiz/2 200 0.003 ms
[2023-2-7 14:3:35] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:3:36] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:3:36] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:3:36] - [OPTIONS] - /quiz/2 200 0.002 ms
[2023-2-7 14:3:36] - [GET] - /quiz/2 200 0.002 ms
[2023-2-7 14:3:37] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 14:3:37] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 14:7:13] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:7:13] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:7:13] - [GET] - /auth/get-auth-user 200 0.003 ms
[2023-2-7 14:7:16] - [OPTIONS] - /quiz/2 200 0.003 ms
[2023-2-7 14:7:16] - [GET] - /quiz/2 200 0.003 ms
[2023-2-7 14:7:18] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 14:7:18] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 14:19:40] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:19:40] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:19:40] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:19:40] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 14:19:40] - [GET] - /quiz/1 200 0.001 ms
[2023-2-7 14:25:51] - [GET] - /auth/refresh-token 200 0.003 ms
[2023-2-7 14:25:52] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:25:52] - [GET] - /auth/get-auth-user 200 0.003 ms
[2023-2-7 14:25:52] - [OPTIONS] - /quiz/1 200 0.002 ms
[2023-2-7 14:25:52] - [GET] - /quiz/1 200 0.002 ms
[2023-2-7 14:25:55] - [OPTIONS] - /auth/signout 200 0.002 ms
[2023-2-7 14:25:55] - [POST] - /auth/signout 200 0.002 ms
[2023-2-7 14:25:58] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:25:59] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:25:59] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:29:0] - [GET] - /auth/refresh-token 200 0.002 ms
[2023-2-7 14:29:0] - [OPTIONS] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:29:0] - [GET] - /auth/get-auth-user 200 0.002 ms
[2023-2-7 14:29:31] - [GET] - /auth/refresh-token 200 0.002 ms
